/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_15_929.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_15_929.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_15_929.jpg,0,1,0,30.18901
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_15_996.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_15_996.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_15_996.jpg,0,1,0,30.19025
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_16_065.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_16_065.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_16_065.jpg,0,1,0,30.19047
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_16_132.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_16_132.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_16_132.jpg,0,1,0,30.1905
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_16_199.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_16_199.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_16_199.jpg,0,1,0,30.19049
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_16_266.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_16_266.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_16_266.jpg,0,1,0,30.19053
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_16_335.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_16_335.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_16_335.jpg,0,1,0,30.19053
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_16_403.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_16_403.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_16_403.jpg,0,1,0,30.1905
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_16_472.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_16_472.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_16_472.jpg,0,1,0,30.1905
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_16_540.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_16_540.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_16_540.jpg,0.1,1,0,30.18795
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_16_608.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_16_608.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_16_608.jpg,0.25,1,0,30.1752
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_16_678.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_16_678.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_16_678.jpg,0,1,0,30.19018
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_16_746.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_16_746.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_16_746.jpg,0,1,0,30.18972
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_16_814.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_16_814.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_16_814.jpg,0,1,0,30.19032
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_16_882.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_16_882.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_16_882.jpg,0,1,0,30.19052
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_16_952.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_16_952.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_16_952.jpg,0,1,0,30.19058
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_17_021.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_17_021.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_17_021.jpg,0,1,0,30.19059
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_17_092.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_17_092.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_17_092.jpg,0,1,0,30.1906
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_17_162.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_17_162.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_17_162.jpg,0,1,0,30.19059
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_17_231.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_17_231.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_17_231.jpg,0,1,0,30.19058
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_17_301.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_17_301.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_17_301.jpg,0,1,0,30.19061
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_17_368.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_17_368.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_17_368.jpg,0,1,0,30.1906
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_17_438.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_17_438.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_17_438.jpg,0,1,0,30.19059
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_17_506.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_17_506.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_17_506.jpg,0,1,0,30.1906
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_17_575.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_17_575.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_17_575.jpg,0,1,0,30.19061
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_17_642.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_17_642.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_17_642.jpg,0,1,0,30.19062
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_17_708.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_17_708.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_17_708.jpg,0,1,0,30.19061
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_17_776.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_17_776.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_17_776.jpg,0,1,0,30.19061
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_17_846.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_17_846.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_17_846.jpg,0.05,1,0,30.19007
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_17_914.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_17_914.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_17_914.jpg,0.2,1,0,30.18028
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_17_984.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_17_984.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_17_984.jpg,0.4,1,0,30.15812
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_18_053.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_18_053.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_18_053.jpg,0,1,0,30.17742
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_18_120.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_18_120.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_18_120.jpg,0,1,0,30.18863
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_18_188.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_18_188.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_18_188.jpg,0,1,0,30.19013
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_18_255.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_18_255.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_18_255.jpg,0,1,0,30.19061
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_18_322.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_18_322.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_18_322.jpg,0,1,0,30.19074
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_18_390.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_18_390.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_18_390.jpg,0,1,0,30.19077
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_18_460.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_18_460.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_18_460.jpg,0,1,0,30.19079
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_18_527.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_18_527.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_18_527.jpg,0,1,0,30.19081
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_18_596.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_18_596.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_18_596.jpg,-0.05,1,0,30.1902
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_18_664.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_18_664.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_18_664.jpg,-0.2,1,0,30.18015
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_18_732.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_18_732.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_18_732.jpg,-0.35,1,0,30.16374
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_18_801.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_18_801.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_18_801.jpg,0,1,0,30.18992
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_18_871.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_18_871.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_18_871.jpg,0,1,0,30.19036
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_18_941.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_18_941.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_18_941.jpg,0,1,0,30.19063
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_19_011.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_19_011.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_19_011.jpg,0,1,0,30.19071
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_19_081.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_19_081.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_19_081.jpg,0,1,0,30.19069
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_19_149.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_19_149.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_19_149.jpg,0,1,0,30.1907
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_19_217.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_19_217.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_19_217.jpg,0,1,0,30.1907
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_19_289.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_19_289.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_19_289.jpg,0,1,0,30.19069
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_19_355.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_19_355.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_19_355.jpg,0,1,0,30.19068
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_19_424.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_19_424.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_19_424.jpg,0,1,0,30.19071
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_19_495.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_19_495.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_19_495.jpg,0,1,0,30.1907
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_19_564.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_19_564.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_19_564.jpg,0,1,0,30.1907
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_19_631.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_19_631.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_19_631.jpg,0,1,0,30.19069
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_19_702.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_19_702.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_19_702.jpg,0,1,0,30.19068
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_19_769.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_19_769.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_19_769.jpg,0,1,0,30.19072
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_19_840.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_19_840.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_19_840.jpg,0,1,0,30.1907
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_19_910.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_19_910.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_19_910.jpg,0,1,0,30.19072
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_19_978.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_19_978.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_19_978.jpg,0,1,0,30.19072
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_20_047.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_20_047.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_20_047.jpg,0,1,0,30.19069
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_20_117.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_20_117.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_20_117.jpg,0,1,0,30.19072
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_20_187.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_20_187.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_20_187.jpg,0,1,0,30.19071
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_20_258.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_20_258.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_20_258.jpg,0,1,0,30.1907
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_20_325.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_20_325.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_20_325.jpg,0,1,0,30.19071
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_20_396.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_20_396.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_20_396.jpg,0,1,0,30.19069
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_20_467.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_20_467.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_20_467.jpg,0,1,0,30.19069
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_20_534.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_20_534.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_20_534.jpg,0,1,0,30.19069
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_20_601.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_20_601.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_20_601.jpg,0,1,0,30.19071
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_20_679.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_20_679.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_20_679.jpg,0,1,0,30.19069
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_20_747.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_20_747.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_20_747.jpg,0,1,0,29.98766
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_20_818.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_20_818.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_20_818.jpg,0,1,0,30.2057
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_09_20_887.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_09_20_887.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_09_20_887.jpg,0,1,0,30.19574
